SimFluoValues,Dose,Repression_Coefficient,Draw
0.523743884536496,5000000,LacIrep3,170
0.544060246766044,10000000,LacIrep3,170
1.77696322004483,40000000,LacIrep3,170
39.2619134145055,200000000,LacIrep3,170
0.520752020049161,1,LacIrep3,171
0.520752075272978,100000,LacIrep3,171
0.520753605809243,300000,LacIrep3,171
0.520772232054403,700000,LacIrep3,171
0.520810650273462,1000000,LacIrep3,171
0.520946435694118,1500000,LacIrep3,171
0.521206380548192,2000000,LacIrep3,171
0.522256415084337,3000000,LacIrep3,171
0.527523257014101,5000000,LacIrep3,171
0.572879249269958,10000000,LacIrep3,171
3.44854687452179,40000000,LacIrep3,171
48.5129090334051,200000000,LacIrep3,171
0.52073357022825,1,LacIrep3,172
0.520733773004802,100000,LacIrep3,172
0.520738015322043,300000,LacIrep3,172
0.520778763712486,700000,LacIrep3,172
0.520852529370366,1000000,LacIrep3,172
0.521090756084967,1500000,LacIrep3,172
0.521513010309402,2000000,LacIrep3,172
0.523067137923947,3000000,LacIrep3,172
0.530021460216782,5000000,LacIrep3,172
0.581133833726572,10000000,LacIrep3,172
2.9648355676019,40000000,LacIrep3,172
43.2636335797332,200000000,LacIrep3,172
0.520696686397004,1,LacIrep3,173
0.520696710132281,100000,LacIrep3,173
0.520697414872146,300000,LacIrep3,173
0.520705765322739,700000,LacIrep3,173
0.520722804441479,1000000,LacIrep3,173
0.520782019838089,1500000,LacIrep3,173
0.520897276558267,2000000,LacIrep3,173
0.521359016275281,3000000,LacIrep3,173
0.523677964809362,5000000,LacIrep3,173
0.543655987774652,10000000,LacIrep3,173
1.84655438663174,40000000,LacIrep3,173
45.2745941612514,200000000,LacIrep3,173
0.520789305814615,1,LacIrep3,174
0.5207902802457,100000,LacIrep3,174
0.520805905578144,300000,LacIrep3,174
0.520935067281945,700000,LacIrep3,174
0.521150316821826,1000000,LacIrep3,174
0.521803359567264,1500000,LacIrep3,174
0.522896889380577,2000000,LacIrep3,174
0.526677323383845,3000000,LacIrep3,174
0.542288070773875,5000000,LacIrep3,174
0.645172326946038,10000000,LacIrep3,174
4.41166975370054,40000000,LacIrep3,174
47.2189037463139,200000000,LacIrep3,174
0.520746026513629,1,LacIrep3,175
0.520746177865157,100000,LacIrep3,175
0.520749425565675,300000,LacIrep3,175
0.520779788203039,700000,LacIrep3,175
0.520834371849204,1000000,LacIrep3,175
0.521013316585452,1500000,LacIrep3,175
0.521328594932637,2000000,LacIrep3,175
0.522493224514399,3000000,LacIrep3,175
0.527698917219427,5000000,LacIrep3,175
0.566129197079213,10000000,LacIrep3,175
2.38618516101779,40000000,LacIrep3,175
42.5508907820948,200000000,LacIrep3,175
0.52072466871969,1,LacIrep3,176
0.520724846093669,100000,LacIrep3,176
0.52072868753887,300000,LacIrep3,176
0.520764780523173,700000,LacIrep3,176
0.520830517338753,1000000,LacIrep3,176
0.521043129375584,1500000,LacIrep3,176
0.521419402926056,2000000,LacIrep3,176
0.522809945608305,3000000,LacIrep3,176
0.529036995262511,5000000,LacIrep3,176
0.575003553889057,10000000,LacIrep3,176
2.73932305944854,40000000,LacIrep3,176
42.0536629834251,200000000,LacIrep3,176
0.520660995370676,1,LacIrep3,177
0.52066161548398,100000,LacIrep3,177
0.520672207237557,300000,LacIrep3,177
0.520763500948245,700000,LacIrep3,177
0.520919486653848,1000000,LacIrep3,177
0.521399154457457,1500000,LacIrep3,177
0.522214185404686,2000000,LacIrep3,177
0.525089131284292,3000000,LacIrep3,177
0.537265451698542,5000000,LacIrep3,177
0.619598538606511,10000000,LacIrep3,177
3.83951122320002,40000000,LacIrep3,177
43.689591380502,200000000,LacIrep3,177
0.520782072997384,1,LacIrep3,178
0.520782082897409,100000,LacIrep3,178
0.520782418076255,300000,LacIrep3,178
0.520786867073242,700000,LacIrep3,178
0.520796654744329,1000000,LacIrep3,178
0.520832016965693,1500000,LacIrep3,178
0.520902237699136,2000000,LacIrep3,178
0.521198542775809,3000000,LacIrep3,178
0.522766635337302,5000000,LacIrep3,178
0.53727944056952,10000000,LacIrep3,178
1.63941091599191,40000000,LacIrep3,178
46.0818572351481,200000000,LacIrep3,178
0.52074242162543,1,LacIrep3,179
0.520742595761463,100000,LacIrep3,179
0.520746585175818,300000,LacIrep3,179
0.520784959010432,700000,LacIrep3,179
0.520855723817367,1000000,LacIrep3,179
0.521087836461125,1500000,LacIrep3,179
0.521504409178453,2000000,LacIrep3,179
0.523059577773791,3000000,LacIrep3,179
0.53014130563982,5000000,LacIrep3,179
0.583459659362811,10000000,LacIrep3,179
3.18130157199356,40000000,LacIrep3,179
44.9322840931182,200000000,LacIrep3,179
0.520712783338772,1,LacIrep3,180
0.520712890514181,100000,LacIrep3,180
0.520715237713739,300000,LacIrep3,180
0.520738570726433,700000,LacIrep3,180
0.520780112343728,1000000,LacIrep3,180
0.520918514929994,1500000,LacIrep3,180
0.52116603129293,2000000,LacIrep3,180
0.52208710915455,3000000,LacIrep3,180
0.526271914543276,5000000,LacIrep3,180
0.557753743911838,10000000,LacIrep3,180
2.11751758839001,40000000,LacIrep3,180
43.8360052787174,200000000,LacIrep3,180
0.520591075146647,1,LacIrep3,181
0.520591102519493,100000,LacIrep3,181
0.520591852421188,300000,LacIrep3,181
0.520600551157259,700000,LacIrep3,181
0.520617331824261,1000000,LacIrep3,181
0.520680492948197,1500000,LacIrep3,181
0.520799949690604,2000000,LacIrep3,181
0.52128098318389,3000000,LacIrep3,181
0.523696810682289,5000000,LacIrep3,181
0.544516574083143,10000000,LacIrep3,181
1.90089388267912,40000000,LacIrep3,181
42.0593937055176,200000000,LacIrep3,181
0.520616955251234,1,LacIrep3,182
0.52061705350427,100000,LacIrep3,182
0.520619250894855,300000,LacIrep3,182
0.520640923602453,700000,LacIrep3,182
0.520680602849393,1000000,LacIrep3,182
0.520812647512581,1500000,LacIrep3,182
0.521049575434645,2000000,LacIrep3,182
0.52193990187352,3000000,LacIrep3,182
0.526003515943291,5000000,LacIrep3,182
0.556833732997292,10000000,LacIrep3,182
2.10890725091453,40000000,LacIrep3,182
39.2123013569306,200000000,LacIrep3,182
0.520728266411346,1,LacIrep3,183
0.52072838734039,100000,LacIrep3,183
0.520731317885577,300000,LacIrep3,183
0.520762343511881,700000,LacIrep3,183
0.52082165239566,1000000,LacIrep3,183
0.521025026763161,1500000,LacIrep3,183
0.521398900222299,2000000,LacIrep3,183
0.522843344643391,3000000,LacIrep3,183
0.529711371743502,5000000,LacIrep3,183
0.58454667512435,10000000,LacIrep3,183
3.57788294881635,40000000,LacIrep3,183
51.4194234146616,200000000,LacIrep3,183
0.520564466309164,1,LacIrep3,184
0.520564552048422,100000,LacIrep3,184
0.520566464187521,300000,LacIrep3,184
0.5205881477,700000,LacIrep3,184
0.520630427664469,1000000,LacIrep3,184
0.520776185795477,1500000,LacIrep3,184
0.521048278857046,2000000,LacIrep3,184
0.522116296441454,3000000,LacIrep3,184
0.527290287875199,5000000,LacIrep3,184
0.569723571120493,10000000,LacIrep3,184
3.02674719162251,40000000,LacIrep3,184
45.4899550711157,200000000,LacIrep3,184
0.52066833221535,1,LacIrep3,185
0.520669184122048,100000,LacIrep3,185
0.520683332059256,300000,LacIrep3,185
0.52079849202228,700000,LacIrep3,185
0.520989732390793,1000000,LacIrep3,185
0.521567376964702,1500000,LacIrep3,185
0.52253205583124,2000000,LacIrep3,185
0.525858612006906,3000000,LacIrep3,185
0.539545295074916,5000000,LacIrep3,185
0.629294446893274,10000000,LacIrep3,185
3.90039382137885,40000000,LacIrep3,185
43.4008160244339,200000000,LacIrep3,185
0.520793835498104,1,LacIrep3,186
0.520794038714781,100000,LacIrep3,186
0.52079837702269,300000,LacIrep3,186
0.520841048244938,700000,LacIrep3,186
0.520919349679419,1000000,LacIrep3,186
0.521175272794105,1500000,LacIrep3,186
0.521632875202279,2000000,LacIrep3,186
0.523337604405449,3000000,LacIrep3,186
0.531080292027961,5000000,LacIrep3,186
0.589113131697108,10000000,LacIrep3,186
3.39615712185918,40000000,LacIrep3,186
49.5739333635543,200000000,LacIrep3,186
0.520709578438956,1,LacIrep3,187
0.520709599420878,100000,LacIrep3,187
0.520710289441478,300000,LacIrep3,187
0.520719047142227,700000,LacIrep3,187
0.520737520722267,1000000,LacIrep3,187
0.520805966724334,1500000,LacIrep3,187
0.52094135264758,2000000,LacIrep3,187
0.52150616592749,3000000,LacIrep3,187
0.524482383628954,5000000,LacIrep3,187
0.55181231146007,10000000,LacIrep3,187
2.54713463755646,40000000,LacIrep3,187
45.2626162481633,200000000,LacIrep3,187
0.520742097914337,1,LacIrep3,188
0.520742163982852,100000,LacIrep3,188
0.520743806785375,300000,LacIrep3,188
0.520761571038073,700000,LacIrep3,188
0.520797111920523,1000000,LacIrep3,188
0.520916306265892,1500000,LacIrep3,188
0.52113824316478,2000000,LacIrep3,188
0.521996643603088,3000000,LacIrep3,188
0.526099007885124,5000000,LacIrep3,188
0.559113166230376,10000000,LacIrep3,188
2.41719004118427,40000000,LacIrep3,188
43.1563035285305,200000000,LacIrep3,188
0.520654059244185,1,LacIrep3,189
0.520654069751907,100000,LacIrep3,189
0.520654415588896,300000,LacIrep3,189
0.520658905571569,700000,LacIrep3,189
0.520668451790534,1000000,LacIrep3,189
0.520703594664396,1500000,LacIrep3,189
0.520772692738122,2000000,LacIrep3,189
0.521059648599241,3000000,LacIrep3,189
0.522560590655398,5000000,LacIrep3,189
0.536214227165241,10000000,LacIrep3,189
1.53568423115441,40000000,LacIrep3,189
40.2754657537499,200000000,LacIrep3,189
0.520661643363732,1,LacIrep3,190
0.520661659846851,100000,LacIrep3,190
0.52066220238391,300000,LacIrep3,190
0.520669089107256,700000,LacIrep3,190
0.520683782408126,1000000,LacIrep3,190
0.520737706796809,1500000,LacIrep3,190
0.520843449522399,2000000,LacIrep3,190
0.521285116480542,3000000,LacIrep3,190
0.523595976070223,5000000,LacIrep3,190
0.544648627641492,10000000,LacIrep3,190
2.0751123583789,40000000,LacIrep3,190
45.3372656277887,200000000,LacIrep3,190
0.520736003616433,1,LacIrep3,191
0.520736048721108,100000,LacIrep3,191
0.520737321332923,300000,LacIrep3,191
0.52075231360814,700000,LacIrep3,191
0.520782660764338,1000000,LacIrep3,191
0.520888959161887,1500000,LacIrep3,191
0.521092895764686,2000000,LacIrep3,191
0.521911605820312,3000000,LacIrep3,191
0.525979139505874,5000000,LacIrep3,191
0.560676571250316,10000000,LacIrep3,191
2.75064726401847,40000000,LacIrep3,191
50.2111696725917,200000000,LacIrep3,191
0.520709480746053,1,LacIrep3,192
0.520709587105534,100000,LacIrep3,192
0.520712097768501,300000,LacIrep3,192
0.520737812350689,700000,LacIrep3,192
0.52078699886807,1000000,LacIrep3,192
0.520952101370258,1500000,LacIrep3,192
0.521254812659591,2000000,LacIrep3,192
0.522414491497269,3000000,LacIrep3,192
0.527877318906518,5000000,LacIrep3,192
0.570829228088388,10000000,LacIrep3,192
2.88203185427599,40000000,LacIrep3,192
47.8765093057487,200000000,LacIrep3,192
0.520698927930799,1,LacIrep3,193
0.520698952470897,100000,LacIrep3,193
0.520699706006145,300000,LacIrep3,193
0.520708920349041,700000,LacIrep3,193
0.520727528007933,1000000,LacIrep3,193
0.520794582957574,1500000,LacIrep3,193
0.520924117123005,2000000,LacIrep3,193
0.521450241298215,3000000,LacIrep3,193
0.524120957686279,5000000,LacIrep3,193
0.547495179064438,10000000,LacIrep3,193
2.11348214992117,40000000,LacIrep3,193
45.8759510723866,200000000,LacIrep3,193
0.520830429397069,1,LacIrep3,194
0.520831264500701,100000,LacIrep3,194
0.520844352667051,300000,LacIrep3,194
0.520950482700972,700000,LacIrep3,194
0.521125456406657,1000000,LacIrep3,194
0.521651596975964,1500000,LacIrep3,194
0.522528775043706,2000000,LacIrep3,194
0.525533763259355,3000000,LacIrep3,194
0.537816095471802,5000000,LacIrep3,194
0.617827501778759,10000000,LacIrep3,194
3.52539571513411,40000000,LacIrep3,194
45.5307297504349,200000000,LacIrep3,194
0.520603788144286,1,LacIrep3,195
0.520603817559325,100000,LacIrep3,195
0.520604647986299,300000,LacIrep3,195
0.520614573214107,700000,LacIrep3,195
0.52063474297042,1000000,LacIrep3,195
0.520705256669393,1500000,LacIrep3,195
0.520839724620081,2000000,LacIrep3,195
0.521376408614877,3000000,LacIrep3,195
0.524055978119872,5000000,LacIrep3,195
0.546831858019097,10000000,LacIrep3,195
1.9871580543397,40000000,LacIrep3,195
40.825653900085,200000000,LacIrep3,195
0.520668539692332,1,LacIrep3,196
0.520669180518211,100000,LacIrep3,196
0.520679874416087,300000,LacIrep3,196
0.520770740500754,700000,LacIrep3,196
0.520924513682616,1000000,LacIrep3,196
0.521396078285143,1500000,LacIrep3,196
0.522192114594564,2000000,LacIrep3,196
0.524986097369207,3000000,LacIrep3,196
0.536691223909131,5000000,LacIrep3,196
0.615365427023043,10000000,LacIrep3,196
3.65856904794153,40000000,LacIrep3,196
45.30539455743,200000000,LacIrep3,196
0.520644860955316,1,LacIrep3,197
0.520645687937312,100000,LacIrep3,197
0.520658583001505,300000,LacIrep3,197
0.520770022204155,700000,LacIrep3,197
0.520954784044064,1000000,LacIrep3,197
0.521515495158883,1500000,LacIrep3,197
0.522455438139406,2000000,LacIrep3,197
0.525702050018771,3000000,LacIrep3,197
0.539119935798296,5000000,LacIrep3,197
0.627615971443696,10000000,LacIrep3,197
3.90942311363871,40000000,LacIrep3,197
47.0236539809268,200000000,LacIrep3,197
0.520565793526038,1,LacIrep3,198
0.520566164048741,100000,LacIrep3,198
0.520572319774536,300000,LacIrep3,198
0.520626716244922,700000,LacIrep3,198
0.520721730504018,1000000,LacIrep3,198
0.521016657935085,1500000,LacIrep3,198
0.521522619253955,2000000,LacIrep3,198
0.523328674018136,3000000,LacIrep3,198
0.531060999153278,5000000,LacIrep3,198
0.584670383019295,10000000,LacIrep3,198
2.81281487353948,40000000,LacIrep3,198
41.0704396090765,200000000,LacIrep3,198
0.520766355433588,1,LacIrep3,199
0.520766555419206,100000,LacIrep3,199
0.520771079195397,300000,LacIrep3,199
0.520817288387101,700000,LacIrep3,199
0.52090389268122,1000000,LacIrep3,199
0.521190739617959,1500000,LacIrep3,199
0.52170976137381,2000000,LacIrep3,199
0.523673565127425,3000000,LacIrep3,199
0.532752255361197,5000000,LacIrep3,199
0.602608414110049,10000000,LacIrep3,199
4.09248034588472,40000000,LacIrep3,199
48.6238815609564,200000000,LacIrep3,199
0.520713009325391,1,LacIrep3,200
0.520713953927253,100000,LacIrep3,200
0.520728835185074,300000,LacIrep3,200
0.520849493321835,700000,LacIrep3,200
0.521048741449013,1000000,LacIrep3,200
0.521648371414455,1500000,LacIrep3,200
0.522643508955307,2000000,LacIrep3,200
0.52606983228911,3000000,LacIrep3,200
0.540071047828171,5000000,LacIrep3,200
0.63114964300776,10000000,LacIrep3,200
3.9180401058981,40000000,LacIrep3,200
47.1013435332856,200000000,LacIrep3,200
